0.082,-0.019562823431467535
0.083,-0.017149091955563023
0.084,-0.014942286050047215
0.085,-0.012926051961272833
0.08600000000000001,-0.011085284583302268
0.08700000000000001,-0.009406034071087532
0.088,-0.007875419327820765
0.089,-0.006481547868730786
 0.09,-0.00521344159770365
0.091,-0.004060968066713855
0.092,-0.0030147768193629076
0.093,-0.0020662404473732465
0.094,-0.0012074000165078758
0.095,-0.0004309145424947758
0.096,0.0002699857793402316
0.097,0.0009015428657370705
0.098,0.001469510812938779
0.099,0.001979192977330513
  0.1,0.0024354762880598457
0.101,0.0028428629956778195
0.10200000000000001,0.0032055000454853655
0.10300000000000001,0.0035272062506663815
0.10400000000000001,0.0038114974273000257
0.105,0.004061609642686648
0.106,0.004280520715298053
0.107,0.004470970096960514
0.108,0.004635477256339726
0.109,0.0047763586753042375
 0.11,0.004895743561149857
0.111,0.004995588370219295
0.112,0.005077690231125587
0.113,0.005143699350126596
0.114,0.005195130473776288
0.115,0.005233373480097114
0.116,0.0052597031627321655
0.117,0.005275288269126932
0.11800000000000001,0.005281199848047535
0.11900000000000001,0.0052784189585146635
 0.12,0.0052678437880899764
0.121,0.005250296225131734
0.122,0.00522652792576217
0.123,0.00519722591362104
0.124,0.005163017748063936
0.125,0.005124476293142166
0.126,0.005082124117425479
0.127,0.0050364375529436956
0.128,0.004987850438775254
0.129,0.004936757573592132
 0.13,0.004883517898816692
0.131,0.004828457433282196
0.132,0.004771871978267228
0.133,0.004714029610319415
0.134,0.00465517297801199
0.135,0.004595521418005788
0.136,0.0045352729039347395
0.137,0.004474605840973922
0.138,0.0044136807181107685
0.139,0.004352641629076004
 0.14,0.004291617671626113
0.14100000000000001,0.004230724235520178
0.14200000000000002,0.004170064186536315
0.14300000000000002,0.004109728955878467
0.14400000000000002,0.004049799541293808
0.145,0.003990347427376584
0.146,0.003931435431048236
0.147,0.0038731184783040717
0.148,0.003815444317188721
0.149,0.0037584541727664345
 0.15,0.0037021833474817356
0.151,0.0036466617725698924
0.152,0.0035919145132004004
0.153,0.003537962231525249
0.154,0.003484821611262845
0.155,0.0034325057462734065
0.156,0.0033810244963823344
0.157,0.003330384812721743
0.158,0.0032805910356619172
0.159,0.003231645166749786
 0.16,0.0031835471173207175
0.161,0.0031362949354716285
0.162,0.0030898850130314237
0.163,0.003044312274262051
0.164,0.0029995703480887315
0.165,0.002955651724397157
0.166,0.002912547896704254
0.167,0.002870249491408572
0.168,0.0028287463854472783
0.169,0.0027880278129024383
 0.17,0.0027480824615593313
0.171,0.0027088985604222238
0.17200000000000001,0.002670463958712732
0.17300000000000001,0.0026327661971370375
0.17400000000000002,0.002595792572308353
0.17500000000000002,0.0025595301945000593
0.176,0.0025239660397700092
0.177,0.0024890869964795392
0.178,0.002454879906874652
0.179,0.002421331604511634
 0.18,0.0023884289471549636
0.181,0.0023561588464560135
0.182,0.0023245082934941763
0.183,0.0022934643822176692
0.184,0.0022630143291038074
0.185,0.002233145490950328
0.186,0.0022038453799864133
0.187,0.002175101677071245
0.188,0.0021469022428314277
0.189,0.0021192351272646404
 0.19,0.0020920885775805864
0.191,0.002065451044862665
0.192,0.002039311189110715
0.193,0.002013657883709663
0.194,0.0019884802182098538
0.195,0.001963767500665514
0.196,0.0019395092590185348
0.197,0.0019156952416905515
0.198,0.0018923154177000745
0.199,0.0018693599758303758
  0.2,0.0018468193237169972
0.201,0.0018246840862122804
0.202,0.0018029451033506616
0.203,0.001781593428246686
0.20400000000000001,0.0017606203244904806
0.20500000000000002,0.0017400172630313016
0.20600000000000002,0.0017197759192468798
0.20700000000000002,0.0016998881698284674
0.20800000000000002,0.0016803460889641686
0.209,0.0016611419452705056
 0.21,0.001642268197736385
0.211,0.0016237174922177355
0.212,0.0016054826574445347
0.213,0.0015875567012131886
0.214,0.0015699328066140494
0.215,0.0015526043280181812
0.216,0.0015355647871298506
0.217,0.001518807869183847
0.218,0.0015023274190544833
0.219,0.0014861174373203556
 0.22,0.0014701720765574744
0.221,0.001454485637472136
0.222,0.0014390525652890618
0.223,0.0014238674458919298
0.224,0.0014089250023752997
0.225,0.001394220091304882
0.226,0.0013797476994186764
0.227,0.0013655029401063445
0.228,0.0013514810500210306
0.229,0.0013376773857835256
 0.23,0.001324087420838227
0.231,0.001310706742150558
0.232,0.0012975310472363721
0.233,0.0012845561411788387
0.234,0.0012717779336266222
0.23500000000000001,0.0012591924359662277
0.23600000000000002,0.0012467957584750555
0.23700000000000002,0.001234584107662709
0.23800000000000002,0.0012225537835185984
0.23900000000000002,0.0012107011771044784
 0.24,0.0011990227678487786
0.241,0.0011875151212842328
0.242,0.001176174886447473
0.243,0.0011649987938603112
0.244,0.0011539836530283648
0.245,0.0011431263502956202
0.246,0.0011324238469442027
0.247,0.001121873176730931
0.248,0.0011114714442658769
0.249,0.0011012158228622393
